1150.1146,0.0,1498.8914,552.6439,0.0,0.0,965.0002,903.9992,1788.346,0.0,0.0,807.9942,0.0,0.0,231.7282,4540.9863,0.0,622.8721,0.0,1600.2144,623.0742010650862,0.0,476.29775958588823,3632.7016745472765,4536.680275461457,2281.9621255903007,2854.5525199318936,754.0998895198704,1537.5431591075983,0.0,3218.4129106011665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0752884941894
1147.5538,0.0,1515.6086,547.3017,0.0,0.0,962.8045,880.4529,1775.9648,0.0,0.0,800.1832,0.0,0.0,224.122,4508.1577,0.0,615.184,0.0,1608.7781,635.14538609477,0.0,462.8488045563763,3524.3750144110672,4527.032072522338,2339.5265797288425,2891.520538473016,764.4365360902221,1534.5432314950908,0.0,3193.563922108966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.0272419110636
1147.8402,0.0,1523.5233,541.3367,0.0,0.0,951.2921,893.0809,1776.6749,0.0,0.0,795.2612,0.0,0.0,227.9369,4498.896,0.0,615.115,0.0,1604.2916,629.3481478580469,0.0,458.5220642229754,3548.7923378477344,4422.551479406681,2298.8346283779633,2849.8836635359307,757.9301086628661,1500.997067568593,0.0,3241.8618122166417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.0874929872405
1149.1798,0.0,1536.7241,535.6135,0.0,0.0,950.2752,877.493,1776.8513,0.0,0.0,795.0927,0.0,0.0,235.3259,4472.3584,0.0,578.8535,0.0,1595.89,620.0703527937657,0.0,466.63035976856395,3573.3235837137763,4477.593613162134,2286.099129030979,2859.990827746383,740.9511414778539,1533.5982975420243,0.0,3237.169456786974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.561812669656
1143.8912,0.0,1481.114,539.2231,0.0,0.0,954.2629,876.4922,1771.7737,0.0,0.0,801.1108,0.0,0.0,230.8615,4454.9683,0.0,587.1881,0.0,1595.086,624.831198205555,0.0,458.452001499829,3511.345472481595,4411.255667376007,2271.4909650823092,2839.0477598451075,752.1435112272536,1517.6305876192146,0.0,3155.917847984989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.433507812488
1129.4329,0.0,1524.6097,533.3153,0.0,0.0,950.9281,892.235,1772.6375,0.0,0.0,788.2026,0.0,0.0,242.3688,4442.806,0.0,581.6184,0.0,1589.8364,622.3159044248255,0.0,464.959437001512,3537.08139668365,4436.914857244847,2254.6842633903843,2816.6074958293393,751.8663549757839,1508.1647511362946,0.0,3155.417514534242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.2242462300278
1129.319,0.0,1539.7118,530.3832,0.0,0.0,950.2089,919.0438,1748.5901,0.0,0.0,792.7819,0.0,0.0,241.3675,4431.6562,0.0,574.82,0.0,1580.3673,628.132289069221,0.0,462.76154115397014,3470.944153647608,4380.779912741471,2281.375004958548,2797.641145750635,749.294161331426,1546.6090913899793,0.0,3143.5267049037116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.2807620369078
1124.4891,0.0,1531.415,544.0082,0.0,0.0,950.8029,891.3494,1752.6628,0.0,0.0,770.553,0.0,0.0,231.8271,4408.2495,0.0,590.5524,0.0,1575.4087,627.0863369743764,0.0,466.3743492256931,3512.698620314989,4437.9882730770605,2202.755107025711,2842.213519360072,738.2323452424498,1506.8180887932235,0.0,3150.278235017974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.2047322491435
1128.5332,0.0,1521.6085,538.7148,0.0,0.0,951.5303,932.373,1742.3563,0.0,0.0,781.6289,0.0,0.0,221.4895,4398.565,0.0,598.6137,0.0,1585.558,622.2630800405835,0.0,462.86133670957514,3501.6642034486817,4399.753174308614,2226.8195472982825,2793.837346331086,736.6437930222492,1505.1068885022821,0.0,3178.3900662135625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4737088180505
1115.6123,0.0,1541.9362,538.2004,0.0,0.0,953.1801,894.9898,1734.1968,0.0,0.0,771.4497,0.0,0.0,230.9221,4376.79,0.0,585.2095,0.0,1588.3619,626.7420773485886,0.0,456.12174358532707,3534.6982500630597,4466.973982526379,2247.5942411195783,2796.652620993074,756.1941618339281,1491.2541259057311,0.0,3217.6773027689155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.0605061265628
1122.9193,0.0,1484.2588,531.932,0.0,0.0,939.1399,906.0803,1729.8623,0.0,0.0,783.3632,0.0,0.0,223.9455,4371.833,0.0,596.1219,0.0,1581.541,615.2195569416601,0.0,449.54762142371084,3564.981214300561,4406.89922672148,2278.606790799613,2775.1149862947536,739.9335882433165,1520.6510960646613,0.0,3186.401913234387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.2124656357591
1122.565,0.0,1512.7458,520.7741,0.0,0.0,944.3347,855.2721,1725.4056,0.0,0.0,780.6231,0.0,0.0,231.9966,4368.334,0.0,583.6537,0.0,1588.05,616.6357401987848,0.0,466.446011452274,3458.852362831101,4459.951817851618,2265.947361676991,2818.0026241832943,729.8855825145067,1489.1687704615204,0.0,3156.638056472444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.2856872593673
1122.1122,0.0,1512.269,532.6124,0.0,0.0,931.3485,875.4344,1712.1107,0.0,0.0,776.797,0.0,0.0,220.3668,4341.2324,0.0,585.6827,0.0,1592.123,628.0261939454679,0.0,458.31358107745973,3484.98505669568,4346.431864268778,2256.078916510848,2826.1730380530057,744.3594488578792,1478.3705227890498,0.0,3132.627026390637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.1982157322266
1110.4873,0.0,1525.4469,527.9955,0.0,0.0,941.6626,877.9844,1708.0581,0.0,0.0,768.2408,0.0,0.0,223.0608,4356.328,0.0,590.3619,0.0,1571.333,605.4231586338907,0.0,448.39169919021936,3532.0538763149802,4401.867713931547,2257.7624860963997,2726.651022525949,744.4432618961011,1518.7527835683532,0.0,3153.120147385268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.3606353744149
1110.6011,0.0,1467.773,526.6768,0.0,0.0,936.4219,879.6386,1697.737,0.0,0.0,782.4108,0.0,0.0,223.8883,4325.021,0.0,586.5996,0.0,1574.901,613.5502167921787,0.0,449.9694624740108,3366.3758979215613,4308.008590241154,2226.405387894848,2789.7551937199446,719.9717674609965,1486.0379638138272,0.0,3105.564018286853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.8208718099752
1123.933,0.0,1488.2924,523.3679,0.0,0.0,938.0491,852.2932,1703.9119,0.0,0.0,766.9639,0.0,0.0,233.3279,4343.4893,0.0,608.7209,0.0,1581.3293,614.6547862010231,0.0,449.5001824967876,3473.5894825692385,4377.890625851594,2216.5676350207445,2736.0705967681442,733.5411998137911,1496.1260419515456,0.0,3100.311903059163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.6260948905046
1110.536,0.0,1505.8944,519.521,0.0,0.0,936.1598,894.2852,1695.1692,0.0,0.0,788.2222,0.0,0.0,226.668,4321.7305,0.0,574.6415,0.0,1587.2716,618.3754761101973,0.0,455.0988433979419,3455.1232573697716,4267.788449968651,2272.6119344003328,2777.9134265319517,736.3114952653327,1486.240134949358,0.0,3082.0023343908024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.2027162912223
1118.6671,0.0,1530.9572,517.1954,0.0,0.0,939.4036,890.054,1689.2413,0.0,0.0,768.2702,0.0,0.0,230.2732,4305.9717,0.0,597.4277,0.0,1576.7625,603.9177696035837,0.0,453.5043096431312,3476.213284218243,4383.076308500521,2236.7161170043637,2776.237249021278,715.9809986189136,1470.3964810043547,0.0,3094.4667663093555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.2618227731195
1111.7231,0.0,1529.8121,513.2866,0.0,0.0,934.4943,869.4553,1697.5028,0.0,0.0,760.2166,0.0,0.0,232.1307,4298.135,0.0,599.3087,0.0,1578.6985,613.1562168325659,0.0,458.87699022465824,3463.151530627091,4382.941510604622,2195.6880024447796,2786.7851078619738,726.334780141189,1485.9689189396695,0.0,3080.0983867649106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.2471651900605
1112.8853,0.0,1491.2549,520.7147,0.0,0.0,941.2648,849.924,1689.5769,0.0,0.0,776.014,0.0,0.0,223.7792,4278.9365,0.0,593.2245,0.0,1590.6182,598.8360455960908,0.0,447.98003929219755,3430.285028330384,4286.742932521948,2221.9176478042828,2747.021391917239,731.3950147578902,1473.6438031593211,0.0,3122.0148602961153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.3431415282546
1136.2833,0.0,1467.2107,511.0097,0.0,0.0,936.4771,870.6762,1694.2092,0.0,0.0,773.2203,0.0,0.0,229.1682,4281.2354,0.0,585.5053,0.0,1587.8877,613.3652578698203,0.0,455.9382573509162,3405.4971955358683,4351.373356643045,2221.8274625734302,2781.272768051056,728.842755356216,1471.0261059954896,0.0,3122.5782130899834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.785291398929
1118.8896,0.0,1483.6705,524.4697,0.0,0.0,933.8294,880.1549,1679.709,0.0,0.0,749.837,0.0,0.0,229.0406,4272.4165,0.0,604.7045,0.0,1581.5732,617.9692680563046,0.0,456.7159035509847,3413.2242233650004,4302.058996115218,2194.102880841644,2784.426423310567,728.6431020749548,1481.5793958874294,0.0,3075.413635151589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.5397442567119
1120.1698,0.0,1516.5814,517.6578,0.0,0.0,937.7693,887.2103,1672.0068,0.0,0.0,773.1409,0.0,0.0,219.8561,4251.493,0.0,574.0064,0.0,1580.094,594.5795314993677,0.0,442.90563607117593,3514.621132680755,4318.707478464231,2199.457059148894,2778.210738159208,725.7555629001195,1481.7221099704202,0.0,3143.196554541271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.645978701912
1115.9015,0.0,1510.428,519.307,0.0,0.0,932.5629,863.7031,1680.4512,0.0,0.0,777.4987,0.0,0.0,221.2633,4267.211,0.0,575.7486,0.0,1582.7278,609.6773533111276,0.0,456.69669393548804,3477.19076196049,4326.614324992569,2196.7387827331795,2792.8145103256,725.3370848139159,1499.6035350613554,0.0,3074.0732090585643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3821902207542
1119.2322,0.0,1524.2513,508.8685,0.0,0.0,936.5183,895.2189,1669.4246,0.0,0.0,773.1267,0.0,0.0,219.0494,4267.417,0.0,562.2872,0.0,1575.5804,599.6072625514612,0.0,454.7703219809777,3413.6759270960974,4342.180668814574,2168.7336331570073,2790.7953331781914,720.4885655624755,1466.6152594365165,0.0,3147.3621436820126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.7138778501721
1105.7306,0.0,1496.8132,512.0114,0.0,0.0,931.5086,902.9544,1666.0879,0.0,0.0,748.3615,0.0,0.0,217.721,4241.907,0.0,586.1105,0.0,1568.1661,601.6278198243168,0.0,448.5015270357807,3392.2744731275952,4281.733663092989,2211.615722943496,2754.344238400506,714.2769496165675,1461.413918491454,0.0,3066.787851398418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.7938596046838
1098.6543,0.0,1507.4749,513.3347,0.0,0.0,924.5851,874.419,1671.5348,0.0,0.0,769.7846,0.0,0.0,218.7987,4236.1084,0.0,582.69,0.0,1568.6987,600.9400859791444,0.0,451.6593555835519,3429.8964219387726,4315.2491754359335,2207.743716886448,2723.649247317162,733.4857688084202,1482.3666200307355,0.0,3099.356066656966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.138831266283
1115.1481,0.0,1494.2759,519.6791,0.0,0.0,929.9495,871.8348,1655.9731,0.0,0.0,759.6805,0.0,0.0,228.0554,4217.0635,0.0,592.264,0.0,1582.4597,607.6226201136737,0.0,450.61445207862505,3483.9479853546395,4307.733369430285,2267.185863327128,2764.3319150831117,707.0926632126559,1465.6056509045839,0.0,3054.3749299971173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.6573555402924
1108.788,0.0,1480.8749,514.639,0.0,0.0,937.1737,885.9058,1669.4282,0.0,0.0,765.1185,0.0,0.0,219.219,4228.595,0.0,597.3555,0.0,1578.86,606.6279001205552,0.0,446.43295690435355,3449.4338629553704,4195.658732212735,2235.716560553409,2718.5733024223887,710.78178314861,1473.8462648914322,0.0,3089.0341502004994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.2746893901704
1109.7585,0.0,1511.896,515.4331,0.0,0.0,926.6834,866.321,1668.079,0.0,0.0,773.6969,0.0,0.0,215.7983,4215.976,0.0,590.537,0.0,1563.4329,599.9502472801076,0.0,454.543213291318,3438.7258707780197,4330.953116045853,2171.383741546166,2719.263924270206,708.8209898625428,1461.637998884078,0.0,3113.655675214286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.5952787929916
1096.6703,0.0,1510.822,509.4143,0.0,0.0,933.2778,876.9724,1669.5078,0.0,0.0,762.1753,0.0,0.0,224.009,4209.0215,0.0,591.1292,0.0,1567.2175,597.978189127972,0.0,451.95343793590365,3462.3507868301895,4252.868396067498,2188.8446240054313,2745.069453191606,722.7425956943003,1454.5390414764288,0.0,3099.7516788736875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.3575478202279
1109.0535,0.0,1465.8674,498.0812,0.0,0.0,923.9132,872.3632,1657.9915,0.0,0.0,772.7402,0.0,0.0,242.9492,4232.091,0.0,583.9891,0.0,1577.5862,589.5551738097383,0.0,452.0417999696492,3351.9095395291756,4331.23707290441,2177.10104783541,2718.5044917468895,712.4592768365189,1477.7247006232708,0.0,3074.979525911156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.2067156694477
1107.1261,0.0,1517.0592,512.8837,0.0,0.0,931.8652,880.209,1654.3977,0.0,0.0,769.554,0.0,0.0,225.9296,4205.941,0.0,582.241,0.0,1581.2045,623.4395831941007,0.0,452.24795504326545,3440.427172692135,4287.12982316766,2254.485788785594,2713.4062207142083,721.7512666883306,1459.9657632334129,0.0,3009.3706996055457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.7036345755391
1100.0458,0.0,1506.1962,515.2753,0.0,0.0,931.363,881.1185,1654.0787,0.0,0.0,759.7774,0.0,0.0,229.3446,4197.096,0.0,595.4752,0.0,1600.9685,602.5077911904667,0.0,456.0078905112092,3376.9262694323616,4253.761005997744,2245.7915765644666,2785.36399369958,725.1287882980017,1484.5573255381873,0.0,3015.2637052336286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.3305815714634
1098.4008,0.0,1516.2964,518.6591,0.0,0.0,929.9725,878.3189,1657.3978,0.0,0.0,781.1769,0.0,0.0,217.2596,4201.2324,0.0,568.1425,0.0,1578.4259,603.8688136790611,0.0,443.2708759099466,3446.5465987974594,4178.430266791079,2208.085395181663,2762.912296758926,709.8725502295752,1462.8472615417706,0.0,3073.6332881092635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.6482710570722
1103.3936,0.0,1515.4075,512.001,0.0,0.0,934.3281,879.508,1656.6587,0.0,0.0,759.6502,0.0,0.0,226.742,4204.92,0.0,598.8411,0.0,1594.7378,604.8653782293336,0.0,448.65933005211446,3424.5285505316806,4381.4281253354275,2216.7043425871943,2746.7335505237365,704.5670679999276,1449.1713118973119,0.0,3070.370087475186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.1933687966525
1112.4258,0.0,1501.1307,506.5668,0.0,0.0,934.4459,884.5632,1676.3296,0.0,0.0,813.8101,0.0,0.0,230.3068,4205.8335,0.0,549.9711,0.0,1577.2296,613.9890723528672,0.0,449.89281533688245,3444.5298036311137,4392.496138486165,2216.9909265190395,2765.822741198919,719.4145567851311,1459.2716316973474,0.0,3099.479462178047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.0911046768294
1107.1835,0.0,1520.8682,510.2561,0.0,0.0,936.1965,897.4707,1667.4753,0.0,0.0,767.0416,0.0,0.0,223.2013,4209.1924,0.0,583.2412,0.0,1583.1284,612.8290556039583,0.0,450.8296710027403,3460.3191189265603,4281.264944975446,2204.8243506202557,2721.007267219913,718.136530917796,1454.9879217362181,0.0,3054.5533203225737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.2216411465238
1118.4236,0.0,1522.7653,513.7721,0.0,0.0,931.5757,872.273,1665.7401,0.0,0.0,778.8228,0.0,0.0,219.531,4194.3193,0.0,582.5037,0.0,1588.645,604.7849889612758,0.0,450.2797260943213,3425.035274283649,4331.159646325053,2193.8594117391754,2738.435065779808,711.6589501224188,1457.0721995863246,0.0,3153.078920566469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.573019971364
1110.1523,0.0,1535.2855,522.7832,0.0,0.0,940.2522,869.2383,1672.2815,0.0,0.0,780.2073,0.0,0.0,213.8039,4223.8613,0.0,582.1261,0.0,1584.637,613.8347080857855,0.0,448.0907856763207,3428.492897987328,4318.33052295506,2211.404519709441,2729.690407295601,719.9158054933424,1476.1259806999844,0.0,3042.281107716692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.135486804278
1122.5168,0.0,1540.7517,513.5077,0.0,0.0,941.2207,865.4645,1672.0908,0.0,0.0,772.2972,0.0,0.0,229.2673,4233.2275,0.0,587.0585,0.0,1589.5757,610.7916913217243,0.0,457.37180927728855,3517.3742521677623,4310.124174620006,2196.3053473947084,2713.2127665360385,724.7308098415684,1483.3306800654377,0.0,3099.6916582495146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.853627745909
1117.273,0.0,1485.0863,519.858,0.0,0.0,934.0393,874.3117,1683.9617,0.0,0.0,778.5142,0.0,0.0,228.7332,4228.8906,0.0,590.455,0.0,1597.0155,605.7833101184581,0.0,454.6604515631639,3444.50014643934,4388.355822198106,2243.6414656733145,2761.730133896045,728.9028182818136,1471.0389346707009,0.0,3074.3718951273613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.2520079806472
1115.3839,0.0,1494.1254,518.9116,0.0,0.0,941.1649,892.2282,1696.1455,0.0,0.0,793.8306,0.0,0.0,217.9043,4218.1978,0.0,568.3277,0.0,1607.6613,602.6984871588697,0.0,454.80382156998706,3417.3484453583687,4310.424722169009,2203.9470873896735,2773.4611176633416,714.7971721188162,1502.7937534316015,0.0,3145.961784343021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.59104290666
1108.6692,0.0,1510.9385,523.6832,0.0,0.0,950.3512,907.4379,1680.0006,0.0,0.0,782.3785,0.0,0.0,211.7345,4237.881,0.0,596.8984,0.0,1592.5126,601.763659414345,0.0,454.89076902759575,3454.403221427345,4383.40078933623,2239.4226554144684,2723.582814543944,726.506317247743,1503.3889128603207,0.0,3096.8707480701873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.5549699319151
1123.0488,0.0,1513.4475,511.5114,0.0,0.0,948.069,892.5034,1692.3352,0.0,0.0,782.9489,0.0,0.0,226.8624,4227.153,0.0,594.6735,0.0,1606.4017,613.9674250600497,0.0,449.5618381424812,3424.0974112642903,4344.358305890273,2239.165892969203,2770.494986565279,723.2788814728887,1486.9673442990713,0.0,3067.442378688759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.5603873012783
1127.1902,0.0,1513.2572,514.2943,0.0,0.0,953.9733,888.7517,1691.5818,0.0,0.0,786.6334,0.0,0.0,227.6584,4232.3486,0.0,591.8262,0.0,1598.5189,611.4368636690836,0.0,451.48003289426174,3462.566047651394,4367.304340052871,2217.7651312176113,2797.748306279364,726.2364895235789,1523.5953319512162,0.0,3149.7491659656857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.5945519253412
1126.5956,0.0,1517.183,523.7871,0.0,0.0,952.334,895.3993,1693.718,0.0,0.0,782.3348,0.0,0.0,232.2469,4242.1216,0.0,603.1575,0.0,1617.0698,612.920779399732,0.0,450.55008121189536,3476.194204835617,4375.46242018876,2245.7862906180144,2844.7919371649127,722.0101766682573,1468.9753598386972,0.0,3098.754982709796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.1211872942442
1137.7639,0.0,1526.1937,518.0671,0.0,0.0,953.7192,903.3776,1699.9681,0.0,0.0,774.2668,0.0,0.0,234.3153,4260.6865,0.0,601.4937,0.0,1612.4637,621.8480814134667,0.0,457.90375301194086,3488.816944407796,4348.181523609229,2266.4057027697168,2750.4098444129986,722.0417552253501,1508.2866337800322,0.0,3173.2694004842474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.0291982563804
1134.446,0.0,1529.95,526.9918,0.0,0.0,950.3995,911.1064,1704.7231,0.0,0.0,773.668,0.0,0.0,246.1939,4263.823,0.0,582.3968,0.0,1607.9327,619.034234633299,0.0,449.54521760159963,3494.4010936761356,4351.193738855922,2230.404335504335,2776.89393235908,730.3289580078059,1490.49148814586,0.0,3111.519950116411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.4082099385937
1138.2915,0.0,1545.3396,526.1727,0.0,0.0,957.5145,915.6131,1715.1959,0.0,0.0,792.5198,0.0,0.0,239.1274,4276.5283,0.0,599.2788,0.0,1600.7933,627.1727019900012,0.0,459.3297712908672,3461.016198230355,4454.025567447012,2288.277067985036,2816.234734124137,729.7113962499055,1512.2405655480131,0.0,3149.2934848672453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.5908463944381
1137.3062,0.0,1543.201,525.7283,0.0,0.0,959.294,911.6278,1713.3518,0.0,0.0,800.303,0.0,0.0,229.9936,4297.077,0.0,590.1743,0.0,1622.013,624.1740595494704,0.0,454.68750729331487,3512.2687593108462,4353.8162469017825,2268.524292547131,2823.3631222523127,741.735826767325,1507.8247140375056,0.0,3166.7201820953005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.1652393381805
1160.9452,0.0,1547.0868,522.6049,0.0,0.0,968.2384,869.0829,1751.3765,0.0,0.0,818.1372,0.0,0.0,240.8794,4323.3247,0.0,587.7228,0.0,1617.1077,615.7842160459475,0.0,461.9121901567332,3557.166222705577,4463.2887091202,2256.8696950695244,2809.1158180853754,745.5980847558569,1514.6629989932649,0.0,3145.871187187483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.2572087307408
1157.6627,0.0,1563.1819,525.3366,0.0,0.0,966.3109,911.9206,1743.5728,0.0,0.0,782.3307,0.0,0.0,236.0418,4344.8115,0.0,639.1842,0.0,1619.8217,632.465358252355,0.0,461.8533069127694,3505.107887100677,4464.686227197521,2256.1328618227085,2872.2449448871894,733.3792287888829,1558.5988460162005,0.0,3179.511462409357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.8912082059358
1154.6028,0.0,1571.4674,563.0717,0.0,0.0,968.2594,932.9962,1755.4071,0.0,0.0,804.4307,0.0,0.0,233.6739,4332.2085,0.0,629.5949,0.0,1639.0017,626.2805766831922,0.0,469.6585992573697,3567.8997845555564,4583.409775268246,2282.24829652679,2861.163810006521,753.223178714138,1539.4708051621526,0.0,3220.2826752323454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.7461287979634
1172.2395,0.0,1559.9424,534.5684,0.0,0.0,977.7395,928.1106,1789.9905,0.0,0.0,806.9535,0.0,0.0,246.6229,4378.7383,0.0,631.0466,0.0,1636.4156,638.9399618533569,0.0,477.5794649362077,3676.517828428181,4583.082805668374,2260.2147148020513,2858.9252239981624,756.4658812239063,1534.9258008382567,0.0,3246.1087643852707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.8771661949072
1167.539,0.0,1560.3179,539.6632,0.0,0.0,980.5335,936.1065,1775.0535,0.0,0.0,810.9999,0.0,0.0,237.4074,4400.0864,0.0,637.8312,0.0,1641.6738,634.4374520185769,0.0,466.0752389281498,3613.555620882014,4513.312092526796,2329.038046365663,2905.3014043194794,754.2621435624674,1578.9663011633063,0.0,3237.1927520930053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.4084179005486
1157.3867,0.0,1565.2665,556.6649,0.0,0.0,982.5263,956.5799,1780.5027,0.0,0.0,828.0062,0.0,0.0,234.138,4393.9263,0.0,617.5686,0.0,1646.0526,636.3831471692279,0.0,476.10412161895016,3526.201899335069,4415.327025676539,2270.034142720878,2863.1390718192038,765.2096090927836,1545.5586906428314,0.0,3245.455719160486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.1490598609519
1188.6958,0.0,1570.0555,561.3473,0.0,0.0,981.1106,925.4467,1796.9641,0.0,0.0,825.7754,0.0,0.0,238.6941,4414.247,0.0,633.7615,0.0,1654.3328,656.2900370652079,0.0,479.6785780352798,3632.5386380714685,4557.346099760364,2345.1933143510123,2911.936046233491,769.8758185208807,1563.8246507433323,0.0,3292.8479324050845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.1082952299466
1176.8983,0.0,1608.8916,550.107,0.0,0.0,991.4354,960.892,1803.2781,0.0,0.0,816.8718,0.0,0.0,243.8845,4439.304,0.0,634.9033,0.0,1634.6776,639.1455419004692,0.0,472.1895963844881,3658.150168684978,4546.807099200088,2347.0868931859736,2950.248373933022,765.8633337922871,1531.7782782424556,0.0,3289.9238477956565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.2361514756033
1188.4619,0.0,1615.5098,553.9954,0.0,0.0,985.0306,934.4406,1796.4751,0.0,0.0,841.7244,0.0,0.0,243.3583,4483.4966,0.0,620.4795,0.0,1644.0045,651.0453945957844,0.0,489.59815270165916,3656.596522278984,4514.045391819721,2381.7911173518005,2934.5482758679887,760.7361493184286,1582.3288175892335,0.0,3257.8741884199635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.0325012035453
1184.6882,0.0,1614.2637,544.3711,0.0,0.0,988.3594,953.6952,1817.4883,0.0,0.0,840.6835,0.0,0.0,248.7786,4513.212,0.0,629.7323,0.0,1660.5137,654.2752001076409,0.0,489.8821171734744,3691.7145792741144,4509.0970643144,2346.0195475376618,2963.462466056106,781.2405294436574,1609.6895303596348,0.0,3296.791168934928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.0341969649387
1198.678,0.0,1625.9944,551.9377,0.0,0.0,992.2185,963.5269,1835.7432,0.0,0.0,846.8978,0.0,0.0,253.1501,4533.5977,0.0,630.8403,0.0,1651.524,657.1795025768436,0.0,482.6842312522558,3756.6881024128343,4643.857470473286,2367.4528902111633,2955.5021852104687,784.6304099074808,1569.1466143262696,0.0,3274.4935852344915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.2311338287034
1199.1658,0.0,1644.5251,554.9369,0.0,0.0,996.8729,972.4182,1833.3422,0.0,0.0,847.8317,0.0,0.0,252.5619,4553.4707,0.0,630.5439,0.0,1661.5231,650.9991900089414,0.0,486.0234893698363,3652.8642719032837,4608.560826984363,2374.8523981787466,3016.8135702311006,782.9519938984581,1603.0520506240157,0.0,3379.3440233865126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.0999436278878
1220.7006,0.0,1652.0857,565.611,0.0,0.0,1012.9428,966.2648,1867.6791,0.0,0.0,869.7603,0.0,0.0,242.0504,4605.3516,0.0,628.4147,0.0,1718.8004,668.9309368886513,0.0,496.96291054548556,3803.8429159715665,4740.120796809834,2412.2438004503565,2964.1741344157026,787.4512022960362,1614.205414738347,0.0,3340.387079464569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.7602242708613
1227.9019,0.0,1653.0137,568.4231,0.0,0.0,1014.3021,961.3336,1883.6504,0.0,0.0,875.1177,0.0,0.0,259.8392,4688.2456,0.0,603.0127,0.0,1691.9545,666.094747542862,0.0,501.9560338068633,3780.2144731067224,4713.963345407283,2451.307859552636,3043.1992287870576,780.6213622583787,1607.6015424282064,0.0,3378.523724635996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.1690740329284
